analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
482695.9183756073,10000.000000000004,491231.9698993073,18536.051523700004,0.87013777,0.8788043487535486,gpu,76698.62686742,85282.50893408,0.02,0.12498657
482695.9183756073,10000.000000000004,491231.9698993073,18536.051523700004,0.87013777,0.8788043487535486,gpu,76698.62656461,85282.50863158,0.02,0.12498657
482695.9183756073,10000.000000000004,491231.9698993073,18536.051523700004,0.87013777,0.8788043487535486,gpu,76698.62633479,85282.50840166,0.02,0.12498657
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43217624,84951.22619532,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.4323987,84951.22641747,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43270905,84951.2267278,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43292492,84951.22694388,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43302621,84951.227045,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43302329,84951.22704234,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43291884,84951.22693764,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43269759,84951.22671655,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43240345,84951.22642243,0.02,0.13498536
482695.91837560694,9999.999999999998,491133.88176940696,18437.963393799997,0.8601389800000001,0.8687059707297174,gpu,76465.43217212,84951.22619088,0.02,0.13498536
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88386895,84604.58949293,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88409373,84604.58971784,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88440556,84604.59002958,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88463985,84604.59026417,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88474093,84604.59036505,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88473551,84604.59035973,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88463286,84604.59025709,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.8844083,84604.59003237,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88409857,84604.58972244,0.02,0.14498417
482695.91837560694,9999.999999999998,491035.79344330693,18339.8750677,0.8501401700000001,0.8586075725066861,gpu,76216.88386033,84604.58948454,0.02,0.14498417
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.5408357,84242.15585455,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54106689,84242.15608562,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54137836,84242.15639707,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.5416056,84242.15662394,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54170143,84242.1567201,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54169676,84242.15671542,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54159923,84242.15661764,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54137835,84242.15639702,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54106367,84242.15608241,0.02,0.15498321
482695.91837560706,10000.0,490937.70286090707,18241.7844853,0.84014113,0.8485089419928529,gpu,75952.54083366,84242.15585258,0.02,0.15498321
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70405564,83863.23038828,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70429677,83863.2306293,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70460649,83863.23093972,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70482975,83863.2311627,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70492204,83863.23125502,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70492291,83863.23125574,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70483457,83863.2311674,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70461382,83863.23094722,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70430198,83863.23063459,0.02,0.16498207
482695.9183756073,10000.000000000004,490839.61404430727,18143.695668700006,0.8301422700000001,0.8384104932718213,gpu,75671.70405789,83863.23039041,0.02,0.16498207
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02714941,83468.46428254,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02738283,83468.46451576,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02769228,83468.46482521,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02790968,83468.46504252,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02800545,83468.4651382,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02800352,83468.46513689,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02790999,83468.46504258,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02769165,83468.46482437,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02739398,83468.46452667,0.02,0.17498095
482695.9183756068,9999.999999999996,490741.52503150684,18045.606655899996,0.82014339,0.8283120243515892,gpu,75375.02715607,83468.46428924,0.02,0.17498095
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71781096,83058.06500454,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71803281,83058.06522645,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71833745,83058.06553084,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71855572,83058.0657495,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71866153,83058.06585485,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71866674,83058.06586019,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71856224,83058.06575601,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71834815,83058.06554187,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71803607,83058.06522997,0.02,0.18497993
482695.9183756072,10000.000000000002,490643.43503770715,17947.516662100003,0.81014441,0.8182134544353566,gpu,75062.71779974,83058.06499352,0.02,0.18497993
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.4390063,82631.69692885,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43923029,82631.69715271,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43952794,82631.69745051,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43974701,82631.69766906,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43984963,82631.69777221,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43985891,82631.69778106,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43976702,82631.69768913,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43954891,82631.6974709,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43924606,82631.69716856,0.02,0.19497883
482695.9183756072,10000.000000000002,490545.34582870716,17849.427453100005,0.8001455100000001,0.8081149653159247,gpu,74734.43901234,82631.69693444,0.02,0.19497883
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57275034,82189.74120081,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57296736,82189.74141721,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.5732604,82189.74171121,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57348406,82189.74193401,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57358763,82189.74203819,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57359372,82189.7420437,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57349938,82189.74194997,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57328197,82189.74173269,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57297517,82189.74142553,0.02,0.20497777
482695.9183756074,10000.000000000007,490447.2562273074,17751.33785170001,0.7901465700000001,0.7980164357980923,gpu,74390.57274409,82189.74119438,0.02,0.20497777
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40358634,81732.48229368,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40381352,81732.48252077,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40410326,81732.48281022,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40430887,81732.48301599,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.4044163,81732.48312351,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40442209,81732.48312935,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40432321,81732.48303046,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40411183,81732.48281865,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40381745,81732.48252484,0.02,0.21497671
482695.91837560706,10000.0,490349.16662590706,17653.2482503,0.7801476300000001,0.78791790628026,gpu,74031.40359565,81732.48230264,0.02,0.21497671
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82018044,81259.80928638,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82040658,81259.80951234,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82069261,81259.80979884,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82090127,81259.81000682,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.8210059,81259.81011202,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82101223,81259.81011804,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82091138,81259.81001713,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82069752,81259.80980343,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82040404,81259.8095099,0.02,0.22497566
482695.9183756072,10000.000000000002,490251.0769264072,17555.158550800003,0.77014868,0.7778193666628275,gpu,73656.82017739,81259.80928339,0.02,0.22497566
482695.9183756072,10000.000000000002,490152.98722690716,17457.068851300002,0.7601497300000001,0.7677208270453951,gpu,73266.95544902,80771.85489821,0.02,0.23497461
